timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
523.2674531317494,15678,0,0,0.0,1510.48828125,5697,1256,720
523.2674531317494,15678,0,0,0.0,1510.48828125,5698,3603,1550
523.300829037677,15679,0,16,140.39111137390137,1510.48828125,,,
523.300829037677,15679,0,0,0.0,1510.48828125,5615,2294,1352
523.300829037677,15679,0,0,0.0,1510.48828125,5684,1325,755
523.300829037677,15679,0,0,0.0,1510.48828125,5669,1295,1438
523.300829037677,15679,0,0,0.0,1510.48828125,5672,2304,1164
523.300829037677,15679,0,0,0.0,1510.48828125,5697,1256,720
523.300829037677,15679,0,0,0.0,1510.48828125,5698,3603,1550
523.3342049436045,15680,0,13,647.4499702453613,1453.1640625,,,
523.3342049436045,15680,0,0,0.0,1453.1640625,5615,2259,1353
523.3342049436045,15680,0,0,0.0,1453.1640625,5711,2259,1352
523.3342049436045,15680,0,0,0.0,1453.1640625,5636,3732,1438
523.3342049436045,15680,0,0,0.0,1453.1640625,5684,1324,753
523.3342049436045,15680,0,0,0.0,1453.1640625,5669,1270,1429
523.3342049436045,15680,0,0,0.0,1453.1640625,5698,3620,1548
523.3342049436045,15680,0,0,0.0,1453.1640625,5672,2278,1168
523.367580849532,15681,0,13,137.62521743774414,1477.3515625,,,
523.367580849532,15681,0,0,0.0,1477.3515625,5615,2259,1353
523.367580849532,15681,0,0,0.0,1477.3515625,5711,2259,1352
523.367580849532,15681,0,0,0.0,1477.3515625,5636,3732,1438
523.367580849532,15681,0,0,0.0,1477.3515625,5684,1324,753
523.367580849532,15681,0,0,0.0,1477.3515625,5669,1270,1429
523.367580849532,15681,0,0,0.0,1477.3515625,5698,3620,1548
523.367580849532,15681,0,0,0.0,1477.3515625,5672,2278,1168
523.4009567554596,15682,0,13,145.3542709350586,1475.48046875,,,
523.4009567554596,15682,0,0,0.0,1475.48046875,5615,2259,1353
523.4009567554596,15682,0,0,0.0,1475.48046875,5711,2259,1352
523.4009567554596,15682,0,0,0.0,1475.48046875,5636,3732,1438
523.4009567554596,15682,0,0,0.0,1475.48046875,5684,1324,753
523.4009567554596,15682,0,0,0.0,1475.48046875,5669,1270,1429
523.4009567554596,15682,0,0,0.0,1475.48046875,5698,3620,1548
523.4009567554596,15682,0,0,0.0,1475.48046875,5672,2278,1168
523.4343326613871,15683,0,13,149.45340156555176,1475.48046875,,,
523.4343326613871,15683,0,0,0.0,1475.48046875,5615,2259,1353
523.4343326613871,15683,0,0,0.0,1475.48046875,5711,2259,1352
523.4343326613871,15683,0,0,0.0,1475.48046875,5636,3732,1438
523.4343326613871,15683,0,0,0.0,1475.48046875,5684,1324,753
523.4343326613871,15683,0,0,0.0,1475.48046875,5669,1270,1429
523.4343326613871,15683,0,0,0.0,1475.48046875,5698,3620,1548
523.4343326613871,15683,0,0,0.0,1475.48046875,5672,2278,1168
523.4677085673146,15684,0,13,160.5398654937744,1475.48046875,,,
523.4677085673146,15684,0,0,0.0,1475.48046875,5615,2259,1353
523.4677085673146,15684,0,0,0.0,1475.48046875,5711,2259,1352
523.4677085673146,15684,0,0,0.0,1475.48046875,5636,3732,1438
523.4677085673146,15684,0,0,0.0,1475.48046875,5684,1324,753
523.4677085673146,15684,0,0,0.0,1475.48046875,5669,1270,1429
523.4677085673146,15684,0,0,0.0,1475.48046875,5698,3620,1548
523.4677085673146,15684,0,0,0.0,1475.48046875,5672,2278,1168
523.5010844732421,15685,0,15,639.4445896148682,1504.30078125,,,
523.5010844732421,15685,0,0,0.0,1504.30078125,5711,2260,1351
523.5010844732421,15685,0,0,0.0,1504.30078125,5669,1262,1429
523.5010844732421,15685,0,0,0.0,1504.30078125,5636,3752,1436
523.5010844732421,15685,0,0,0.0,1504.30078125,5672,2248,1167
523.5010844732421,15685,0,0,0.0,1504.30078125,5710,2246,1171
523.5010844732421,15685,0,0,0.0,1504.30078125,5684,1321,746
523.5010844732421,15685,0,0,0.0,1504.30078125,5709,3631,1549
523.5344603791697,15686,0,15,134.30333137512207,1528.03515625,,,
523.5344603791697,15686,0,0,0.0,1528.03515625,5711,2260,1351
523.5344603791697,15686,0,0,0.0,1528.03515625,5669,1262,1429
523.5344603791697,15686,0,0,0.0,1528.03515625,5636,3752,1436
523.5344603791697,15686,0,0,0.0,1528.03515625,5672,2248,1167
523.5344603791697,15686,0,0,0.0,1528.03515625,5710,2246,1171
523.5344603791697,15686,0,0,0.0,1528.03515625,5684,1321,746
523.5344603791697,15686,0,0,0.0,1528.03515625,5709,3631,1549
523.5678362850972,15687,0,15,137.648344039917,1528.03515625,,,
523.5678362850972,15687,0,0,0.0,1528.03515625,5711,2260,1351
523.5678362850972,15687,0,0,0.0,1528.03515625,5669,1262,1429
523.5678362850972,15687,0,0,0.0,1528.03515625,5636,3752,1436
523.5678362850972,15687,0,0,0.0,1528.03515625,5672,2248,1167
523.5678362850972,15687,0,0,0.0,1528.03515625,5710,2246,1171
523.5678362850972,15687,0,0,0.0,1528.03515625,5684,1321,746
523.5678362850972,15687,0,0,0.0,1528.03515625,5709,3631,1549
523.6012121910247,15688,0,15,137.3889446258545,1528.03515625,,,
523.6012121910247,15688,0,0,0.0,1528.03515625,5711,2260,1351
523.6012121910247,15688,0,0,0.0,1528.03515625,5669,1262,1429
523.6012121910247,15688,0,0,0.0,1528.03515625,5636,3752,1436
523.6012121910247,15688,0,0,0.0,1528.03515625,5672,2248,1167
523.6012121910247,15688,0,0,0.0,1528.03515625,5710,2246,1171
523.6012121910247,15688,0,0,0.0,1528.03515625,5684,1321,746
523.6012121910247,15688,0,0,0.0,1528.03515625,5709,3631,1549
523.6345880969523,15689,0,15,137.72130012512207,1528.03515625,,,
523.6345880969523,15689,0,0,0.0,1528.03515625,5711,2260,1351
523.6345880969523,15689,0,0,0.0,1528.03515625,5669,1262,1429
523.6345880969523,15689,0,0,0.0,1528.03515625,5636,3752,1436
523.6345880969523,15689,0,0,0.0,1528.03515625,5672,2248,1167
523.6345880969523,15689,0,0,0.0,1528.03515625,5710,2246,1171
523.6345880969523,15689,0,0,0.0,1528.03515625,5684,1321,746
523.6345880969523,15689,0,0,0.0,1528.03515625,5709,3631,1549
523.6679640028798,15690,0,19,638.6823654174805,1486.8671875,,,
523.6679640028798,15690,0,0,0.0,1486.8671875,5615,2243,1351
523.6679640028798,15690,0,0,0.0,1486.8671875,5669,1248,1416
523.6679640028798,15690,0,0,0.0,1486.8671875,5710,2230,1168
523.6679640028798,15690,0,0,0.0,1486.8671875,5636,3773,1428
523.6679640028798,15690,0,0,0.0,1486.8671875,5712,1875,1243
523.6679640028798,15690,0,0,0.0,1486.8671875,5684,1321,745
523.6679640028798,15690,0,0,0.0,1486.8671875,5697,1254,716
523.6679640028798,15690,0,0,0.0,1486.8671875,5713,21,1021
523.7013399088073,15691,0,19,142.97795295715332,1510.609375,,,
523.7013399088073,15691,0,0,0.0,1510.609375,5615,2243,1351
523.7013399088073,15691,0,0,0.0,1510.609375,5669,1248,1416
523.7013399088073,15691,0,0,0.0,1510.609375,5710,2230,1168
523.7013399088073,15691,0,0,0.0,1510.609375,5636,3773,1428
523.7013399088073,15691,0,0,0.0,1510.609375,5712,1875,1243
523.7013399088073,15691,0,0,0.0,1510.609375,5684,1321,745
523.7013399088073,15691,0,0,0.0,1510.609375,5697,1254,716
523.7013399088073,15691,0,0,0.0,1510.609375,5713,21,1021
523.7347158147348,15692,0,19,140.6083106994629,1510.609375,,,
523.7347158147348,15692,0,0,0.0,1510.609375,5615,2243,1351
523.7347158147348,15692,0,0,0.0,1510.609375,5669,1248,1416
523.7347158147348,15692,0,0,0.0,1510.609375,5710,2230,1168
523.7347158147348,15692,0,0,0.0,1510.609375,5636,3773,1428
523.7347158147348,15692,0,0,0.0,1510.609375,5712,1875,1243
523.7347158147348,15692,0,0,0.0,1510.609375,5684,1321,745
523.7347158147348,15692,0,0,0.0,1510.609375,5697,1254,716
523.7347158147348,15692,0,0,0.0,1510.609375,5713,21,1021
523.7680917206624,15693,0,19,139.00089263916016,1510.609375,,,
523.7680917206624,15693,0,0,0.0,1510.609375,5615,2243,1351
523.7680917206624,15693,0,0,0.0,1510.609375,5669,1248,1416
523.7680917206624,15693,0,0,0.0,1510.609375,5710,2230,1168
523.7680917206624,15693,0,0,0.0,1510.609375,5636,3773,1428
523.7680917206624,15693,0,0,0.0,1510.609375,5712,1875,1243
523.7680917206624,15693,0,0,0.0,1510.609375,5684,1321,745
523.7680917206624,15693,0,0,0.0,1510.609375,5697,1254,716
523.7680917206624,15693,0,0,0.0,1510.609375,5713,21,1021
523.8014676265899,15694,0,19,135.29658317565918,1510.609375,,,
523.8014676265899,15694,0,0,0.0,1510.609375,5615,2243,1351
523.8014676265899,15694,0,0,0.0,1510.609375,5669,1248,1416
523.8014676265899,15694,0,0,0.0,1510.609375,5710,2230,1168
523.8014676265899,15694,0,0,0.0,1510.609375,5636,3773,1428
523.8014676265899,15694,0,0,0.0,1510.609375,5712,1875,1243
523.8014676265899,15694,0,0,0.0,1510.609375,5684,1321,745
523.8014676265899,15694,0,0,0.0,1510.609375,5697,1254,716
523.8014676265899,15694,0,0,0.0,1510.609375,5713,21,1021
523.8348435325174,15695,0,19,609.5473766326904,1504.51953125,,,
523.8348435325174,15695,0,0,0.0,1504.51953125,5669,1209,1409
523.8348435325174,15695,0,0,0.0,1504.51953125,5684,1321,747
523.8348435325174,15695,0,0,0.0,1504.51953125,5697,1257,716
523.8348435325174,15695,0,0,0.0,1504.51953125,5615,2213,1353
523.8348435325174,15695,0,0,0.0,1504.51953125,5698,3678,1550
523.8348435325174,15695,0,0,0.0,1504.51953125,5712,1846,1235
523.8348435325174,15695,0,0,0.0,1504.51953125,5713,38,1004
523.8348435325174,15695,0,0,0.0,1504.51953125,5710,2212,1164
523.868219438445,15696,0,19,167.7389144897461,1530.12109375,,,
523.868219438445,15696,0,0,0.0,1530.12109375,5669,1209,1409
523.868219438445,15696,0,0,0.0,1530.12109375,5684,1321,747
523.868219438445,15696,0,0,0.0,1530.12109375,5697,1257,716
523.868219438445,15696,0,0,0.0,1530.12109375,5615,2213,1353
523.868219438445,15696,0,0,0.0,1530.12109375,5698,3678,1550
523.868219438445,15696,0,0,0.0,1530.12109375,5712,1846,1235
523.868219438445,15696,0,0,0.0,1530.12109375,5713,38,1004
523.868219438445,15696,0,0,0.0,1530.12109375,5710,2212,1164
523.9015953443725,15697,0,19,135.95986366271973,1530.12109375,,,
523.9015953443725,15697,0,0,0.0,1530.12109375,5669,1209,1409
523.9015953443725,15697,0,0,0.0,1530.12109375,5684,1321,747
523.9015953443725,15697,0,0,0.0,1530.12109375,5697,1257,716
523.9015953443725,15697,0,0,0.0,1530.12109375,5615,2213,1353
523.9015953443725,15697,0,0,0.0,1530.12109375,5698,3678,1550
523.9015953443725,15697,0,0,0.0,1530.12109375,5712,1846,1235
523.9015953443725,15697,0,0,0.0,1530.12109375,5713,38,1004
523.9015953443725,15697,0,0,0.0,1530.12109375,5710,2212,1164
523.9349712503,15698,0,19,137.8648281097412,1530.12109375,,,
523.9349712503,15698,0,0,0.0,1530.12109375,5669,1209,1409
523.9349712503,15698,0,0,0.0,1530.12109375,5684,1321,747
523.9349712503,15698,0,0,0.0,1530.12109375,5697,1257,716
523.9349712503,15698,0,0,0.0,1530.12109375,5615,2213,1353
523.9349712503,15698,0,0,0.0,1530.12109375,5698,3678,1550
523.9349712503,15698,0,0,0.0,1530.12109375,5712,1846,1235
523.9349712503,15698,0,0,0.0,1530.12109375,5713,38,1004
523.9349712503,15698,0,0,0.0,1530.12109375,5710,2212,1164
523.9683471562275,15699,0,19,146.98362350463867,1530.12109375,,,
523.9683471562275,15699,0,0,0.0,1530.12109375,5669,1209,1409
523.9683471562275,15699,0,0,0.0,1530.12109375,5684,1321,747
523.9683471562275,15699,0,0,0.0,1530.12109375,5697,1257,716
523.9683471562275,15699,0,0,0.0,1530.12109375,5615,2213,1353
523.9683471562275,15699,0,0,0.0,1530.12109375,5698,3678,1550
523.9683471562275,15699,0,0,0.0,1530.12109375,5712,1846,1235
523.9683471562275,15699,0,0,0.0,1530.12109375,5713,38,1004
523.9683471562275,15699,0,0,0.0,1530.12109375,5710,2212,1164
524.0017230621551,15700,0,22,597.9623794555664,1472.015625,,,
524.0017230621551,15700,0,0,0.0,1472.015625,5710,2190,1159
524.0017230621551,15700,0,0,0.0,1472.015625,5669,1191,1388
524.0017230621551,15700,0,0,0.0,1472.015625,5713,48,1007
524.0017230621551,15700,0,0,0.0,1472.015625,5712,1814,1215
524.0017230621551,15700,0,0,0.0,1472.015625,5615,2194,1359
524.0017230621551,15700,0,0,0.0,1472.015625,5698,3698,1546
524.0017230621551,15700,0,0,0.0,1472.015625,5684,1321,750
524.0017230621551,15700,0,0,0.0,1472.015625,5697,1257,715
524.0017230621551,15700,0,0,0.0,1472.015625,5719,1652,958
524.0017230621551,15700,0,0,0.0,1472.015625,5721,3813,1416
524.0350989680826,15701,0,22,139.71757888793945,1496.19921875,,,
524.0350989680826,15701,0,0,0.0,1496.19921875,5710,2190,1159
524.0350989680826,15701,0,0,0.0,1496.19921875,5669,1191,1388
524.0350989680826,15701,0,0,0.0,1496.19921875,5713,48,1007
524.0350989680826,15701,0,0,0.0,1496.19921875,5712,1814,1215
524.0350989680826,15701,0,0,0.0,1496.19921875,5615,2194,1359
524.0350989680826,15701,0,0,0.0,1496.19921875,5698,3698,1546
524.0350989680826,15701,0,0,0.0,1496.19921875,5684,1321,750
524.0350989680826,15701,0,0,0.0,1496.19921875,5697,1257,715
524.0350989680826,15701,0,0,0.0,1496.19921875,5719,1652,958
524.0350989680826,15701,0,0,0.0,1496.19921875,5721,3813,1416
524.0684748740101,15702,0,22,139.07361030578613,1496.203125,,,
524.0684748740101,15702,0,0,0.0,1496.203125,5710,2190,1159
524.0684748740101,15702,0,0,0.0,1496.203125,5669,1191,1388
524.0684748740101,15702,0,0,0.0,1496.203125,5713,48,1007
524.0684748740101,15702,0,0,0.0,1496.203125,5712,1814,1215
524.0684748740101,15702,0,0,0.0,1496.203125,5615,2194,1359
524.0684748740101,15702,0,0,0.0,1496.203125,5698,3698,1546
524.0684748740101,15702,0,0,0.0,1496.203125,5684,1321,750
524.0684748740101,15702,0,0,0.0,1496.203125,5697,1257,715
524.0684748740101,15702,0,0,0.0,1496.203125,5719,1652,958
524.0684748740101,15702,0,0,0.0,1496.203125,5721,3813,1416
524.1018507799376,15703,0,22,136.62147521972656,1496.203125,,,
524.1018507799376,15703,0,0,0.0,1496.203125,5710,2190,1159
524.1018507799376,15703,0,0,0.0,1496.203125,5669,1191,1388
524.1018507799376,15703,0,0,0.0,1496.203125,5713,48,1007
524.1018507799376,15703,0,0,0.0,1496.203125,5712,1814,1215
524.1018507799376,15703,0,0,0.0,1496.203125,5615,2194,1359
524.1018507799376,15703,0,0,0.0,1496.203125,5698,3698,1546
524.1018507799376,15703,0,0,0.0,1496.203125,5684,1321,750
524.1018507799376,15703,0,0,0.0,1496.203125,5697,1257,715
524.1018507799376,15703,0,0,0.0,1496.203125,5719,1652,958
524.1018507799376,15703,0,0,0.0,1496.203125,5721,3813,1416
524.1352266858652,15704,0,22,148.35834503173828,1496.203125,,,
524.1352266858652,15704,0,0,0.0,1496.203125,5710,2190,1159
524.1352266858652,15704,0,0,0.0,1496.203125,5669,1191,1388
524.1352266858652,15704,0,0,0.0,1496.203125,5713,48,1007
524.1352266858652,15704,0,0,0.0,1496.203125,5712,1814,1215
524.1352266858652,15704,0,0,0.0,1496.203125,5615,2194,1359
524.1352266858652,15704,0,0,0.0,1496.203125,5698,3698,1546
524.1352266858652,15704,0,0,0.0,1496.203125,5684,1321,750
524.1352266858652,15704,0,0,0.0,1496.203125,5697,1257,715
524.1352266858652,15704,0,0,0.0,1496.203125,5719,1652,958
524.1352266858652,15704,0,0,0.0,1496.203125,5721,3813,1416
524.1686025917926,15705,0,20,579.4415473937988,1506.32421875,,,
524.1686025917926,15705,0,0,0.0,1506.32421875,5698,3716,1550
524.1686025917926,15705,0,0,0.0,1506.32421875,5669,1190,1389
524.1686025917926,15705,0,0,0.0,1506.32421875,5615,2192,1354
524.1686025917926,15705,0,0,0.0,1506.32421875,5713,55,1003
524.1686025917926,15705,0,0,0.0,1506.32421875,5719,1657,961
524.1686025917926,15705,0,0,0.0,1506.32421875,5697,1258,716
524.1686025917926,15705,0,0,0.0,1506.32421875,5684,1320,750
524.1686025917926,15705,0,0,0.0,1506.32421875,5712,1804,1214
524.1686025917926,15705,0,0,0.0,1506.32421875,5722,1320,750
524.2019784977201,15706,0,20,136.6901397705078,1530.05859375,,,
524.2019784977201,15706,0,0,0.0,1530.05859375,5698,3716,1550
524.2019784977201,15706,0,0,0.0,1530.05859375,5669,1190,1389
524.2019784977201,15706,0,0,0.0,1530.05859375,5615,2192,1354
524.2019784977201,15706,0,0,0.0,1530.05859375,5713,55,1003
524.2019784977201,15706,0,0,0.0,1530.05859375,5719,1657,961
524.2019784977201,15706,0,0,0.0,1530.05859375,5697,1258,716
524.2019784977201,15706,0,0,0.0,1530.05859375,5684,1320,750
524.2019784977201,15706,0,0,0.0,1530.05859375,5712,1804,1214
524.2019784977201,15706,0,0,0.0,1530.05859375,5722,1320,750
524.2353544036476,15707,0,20,138.40889930725098,1530.05859375,,,
524.2353544036476,15707,0,0,0.0,1530.05859375,5698,3716,1550
524.2353544036476,15707,0,0,0.0,1530.05859375,5669,1190,1389
524.2353544036476,15707,0,0,0.0,1530.05859375,5615,2192,1354
524.2353544036476,15707,0,0,0.0,1530.05859375,5713,55,1003
524.2353544036476,15707,0,0,0.0,1530.05859375,5719,1657,961
524.2353544036476,15707,0,0,0.0,1530.05859375,5697,1258,716
524.2353544036476,15707,0,0,0.0,1530.05859375,5684,1320,750
524.2353544036476,15707,0,0,0.0,1530.05859375,5712,1804,1214
524.2353544036476,15707,0,0,0.0,1530.05859375,5722,1320,750
524.2687303095752,15708,0,20,156.89611434936523,1530.05859375,,,
524.2687303095752,15708,0,0,0.0,1530.05859375,5698,3716,1550
524.2687303095752,15708,0,0,0.0,1530.05859375,5669,1190,1389
524.2687303095752,15708,0,0,0.0,1530.05859375,5615,2192,1354
524.2687303095752,15708,0,0,0.0,1530.05859375,5713,55,1003
524.2687303095752,15708,0,0,0.0,1530.05859375,5719,1657,961
524.2687303095752,15708,0,0,0.0,1530.05859375,5697,1258,716
524.2687303095752,15708,0,0,0.0,1530.05859375,5684,1320,750
524.2687303095752,15708,0,0,0.0,1530.05859375,5712,1804,1214
524.2687303095752,15708,0,0,0.0,1530.05859375,5722,1320,750
524.3021062155027,15709,0,20,139.17970657348633,1530.05859375,,,
524.3021062155027,15709,0,0,0.0,1530.05859375,5698,3716,1550
524.3021062155027,15709,0,0,0.0,1530.05859375,5669,1190,1389
524.3021062155027,15709,0,0,0.0,1530.05859375,5615,2192,1354
524.3021062155027,15709,0,0,0.0,1530.05859375,5713,55,1003
524.3021062155027,15709,0,0,0.0,1530.05859375,5719,1657,961
524.3021062155027,15709,0,0,0.0,1530.05859375,5697,1258,716
524.3021062155027,15709,0,0,0.0,1530.05859375,5684,1320,750
524.3021062155027,15709,0,0,0.0,1530.05859375,5712,1804,1214
524.3021062155027,15709,0,0,0.0,1530.05859375,5722,1320,750
524.3354821214302,15710,0,20,582.0720195770264,1487.4765625,,,
524.3354821214302,15710,0,0,0.0,1487.4765625,5669,1174,1376
524.3354821214302,15710,0,0,0.0,1487.4765625,5615,2172,1362
524.3354821214302,15710,0,0,0.0,1487.4765625,5684,1326,750
524.3354821214302,15710,0,0,0.0,1487.4765625,5698,3732,1549
524.3354821214302,15710,0,0,0.0,1487.4765625,5697,1257,713
524.3354821214302,15710,0,0,0.0,1487.4765625,5725,2141,1132
524.3354821214302,15710,0,0,0.0,1487.4765625,5713,82,998
524.3354821214302,15710,0,0,0.0,1487.4765625,5719,1665,961
524.3688580273578,15711,0,20,141.62302017211914,1511.2109375,,,
524.3688580273578,15711,0,0,0.0,1511.2109375,5669,1174,1376
524.3688580273578,15711,0,0,0.0,1511.2109375,5615,2172,1362
524.3688580273578,15711,0,0,0.0,1511.2109375,5684,1326,750
524.3688580273578,15711,0,0,0.0,1511.2109375,5698,3732,1549
524.3688580273578,15711,0,0,0.0,1511.2109375,5697,1257,713
524.3688580273578,15711,0,0,0.0,1511.2109375,5725,2141,1132
524.3688580273578,15711,0,0,0.0,1511.2109375,5713,82,998
524.3688580273578,15711,0,0,0.0,1511.2109375,5719,1665,961
524.4022339332853,15712,0,20,142.95244216918945,1509.34375,,,
524.4022339332853,15712,0,0,0.0,1509.34375,5669,1174,1376
524.4022339332853,15712,0,0,0.0,1509.34375,5615,2172,1362
524.4022339332853,15712,0,0,0.0,1509.34375,5684,1326,750
524.4022339332853,15712,0,0,0.0,1509.34375,5698,3732,1549
524.4022339332853,15712,0,0,0.0,1509.34375,5697,1257,713
524.4022339332853,15712,0,0,0.0,1509.34375,5725,2141,1132
524.4022339332853,15712,0,0,0.0,1509.34375,5713,82,998
524.4022339332853,15712,0,0,0.0,1509.34375,5719,1665,961
524.4356098392128,15713,0,20,145.8594799041748,1509.34375,,,
524.4356098392128,15713,0,0,0.0,1509.34375,5669,1174,1376
524.4356098392128,15713,0,0,0.0,1509.34375,5615,2172,1362
524.4356098392128,15713,0,0,0.0,1509.34375,5684,1326,750
524.4356098392128,15713,0,0,0.0,1509.34375,5698,3732,1549
524.4356098392128,15713,0,0,0.0,1509.34375,5697,1257,713
524.4356098392128,15713,0,0,0.0,1509.34375,5725,2141,1132
524.4356098392128,15713,0,0,0.0,1509.34375,5713,82,998
524.4356098392128,15713,0,0,0.0,1509.34375,5719,1665,961
524.4689857451403,15714,0,20,141.82090759277344,1509.34375,,,
524.4689857451403,15714,0,0,0.0,1509.34375,5669,1174,1376
524.4689857451403,15714,0,0,0.0,1509.34375,5615,2172,1362
524.4689857451403,15714,0,0,0.0,1509.34375,5684,1326,750
524.4689857451403,15714,0,0,0.0,1509.34375,5698,3732,1549
524.4689857451403,15714,0,0,0.0,1509.34375,5697,1257,713
524.4689857451403,15714,0,0,0.0,1509.34375,5725,2141,1132
524.4689857451403,15714,0,0,0.0,1509.34375,5713,82,998
524.4689857451403,15714,0,0,0.0,1509.34375,5719,1665,961
524.5023616510679,15715,0,18,604.10475730896,1504.46484375,,,
524.5023616510679,15715,0,0,0.0,1504.46484375,5615,2156,1362
524.5023616510679,15715,0,0,0.0,1504.46484375,5698,3762,1546
524.5023616510679,15715,0,0,0.0,1504.46484375,5669,1163,1361
524.5023616510679,15715,0,0,0.0,1504.46484375,5713,114,1002
524.5023616510679,15715,0,0,0.0,1504.46484375,5684,1327,749
524.5023616510679,15715,0,0,0.0,1504.46484375,5697,1259,709
524.5023616510679,15715,0,0,0.0,1504.46484375,5710,2120,1131
524.5023616510679,15715,0,0,0.0,1504.46484375,5719,1676,966
524.5357375569954,15716,0,18,140.83170890808105,1528.19921875,,,
524.5357375569954,15716,0,0,0.0,1528.19921875,5615,2156,1362
524.5357375569954,15716,0,0,0.0,1528.19921875,5698,3762,1546
524.5357375569954,15716,0,0,0.0,1528.19921875,5669,1163,1361
524.5357375569954,15716,0,0,0.0,1528.19921875,5713,114,1002
524.5357375569954,15716,0,0,0.0,1528.19921875,5684,1327,749
524.5357375569954,15716,0,0,0.0,1528.19921875,5697,1259,709
524.5357375569954,15716,0,0,0.0,1528.19921875,5710,2120,1131
524.5357375569954,15716,0,0,0.0,1528.19921875,5719,1676,966
524.5691134629229,15717,0,18,139.81938362121582,1528.19921875,,,
524.5691134629229,15717,0,0,0.0,1528.19921875,5615,2156,1362
524.5691134629229,15717,0,0,0.0,1528.19921875,5698,3762,1546
524.5691134629229,15717,0,0,0.0,1528.19921875,5669,1163,1361
524.5691134629229,15717,0,0,0.0,1528.19921875,5713,114,1002
524.5691134629229,15717,0,0,0.0,1528.19921875,5684,1327,749
524.5691134629229,15717,0,0,0.0,1528.19921875,5697,1259,709
524.5691134629229,15717,0,0,0.0,1528.19921875,5710,2120,1131
524.5691134629229,15717,0,0,0.0,1528.19921875,5719,1676,966
524.6024893688505,15718,0,18,139.38045501708984,1528.19921875,,,
524.6024893688505,15718,0,0,0.0,1528.19921875,5615,2156,1362
524.6024893688505,15718,0,0,0.0,1528.19921875,5698,3762,1546
524.6024893688505,15718,0,0,0.0,1528.19921875,5669,1163,1361
524.6024893688505,15718,0,0,0.0,1528.19921875,5713,114,1002
524.6024893688505,15718,0,0,0.0,1528.19921875,5684,1327,749
524.6024893688505,15718,0,0,0.0,1528.19921875,5697,1259,709
524.6024893688505,15718,0,0,0.0,1528.19921875,5710,2120,1131
524.6024893688505,15718,0,0,0.0,1528.19921875,5719,1676,966
524.635865274778,15719,0,18,139.4181251525879,1528.19921875,,,
524.635865274778,15719,0,0,0.0,1528.19921875,5615,2156,1362
524.635865274778,15719,0,0,0.0,1528.19921875,5698,3762,1546
524.635865274778,15719,0,0,0.0,1528.19921875,5669,1163,1361
524.635865274778,15719,0,0,0.0,1528.19921875,5713,114,1002
524.635865274778,15719,0,0,0.0,1528.19921875,5684,1327,749
524.635865274778,15719,0,0,0.0,1528.19921875,5697,1259,709
524.635865274778,15719,0,0,0.0,1528.19921875,5710,2120,1131
524.635865274778,15719,0,0,0.0,1528.19921875,5719,1676,966
524.6692411807055,15720,0,14,626.0471343994141,1471.63671875,,,
524.6692411807055,15720,0,0,0.0,1471.63671875,5713,112,969
524.6692411807055,15720,0,0,0.0,1471.63671875,5669,1151,1359
524.6692411807055,15720,0,0,0.0,1471.63671875,5712,1741,1204
524.6692411807055,15720,0,0,0.0,1471.63671875,5698,3775,1552
524.702617086633,15721,0,14,144.18935775756836,1495.37109375,,,
524.702617086633,15721,0,0,0.0,1495.37109375,5713,112,969
524.702617086633,15721,0,0,0.0,1495.37109375,5669,1151,1359
524.702617086633,15721,0,0,0.0,1495.37109375,5712,1741,1204
524.702617086633,15721,0,0,0.0,1495.37109375,5698,3775,1552
524.7359929925606,15722,0,14,145.28346061706543,1495.37109375,,,
524.7359929925606,15722,0,0,0.0,1495.37109375,5713,112,969
524.7359929925606,15722,0,0,0.0,1495.37109375,5669,1151,1359
524.7359929925606,15722,0,0,0.0,1495.37109375,5712,1741,1204
524.7359929925606,15722,0,0,0.0,1495.37109375,5698,3775,1552
524.7693688984881,15723,0,14,148.61202239990234,1495.37109375,,,
524.7693688984881,15723,0,0,0.0,1495.37109375,5713,112,969
524.7693688984881,15723,0,0,0.0,1495.37109375,5669,1151,1359
524.7693688984881,15723,0,0,0.0,1495.37109375,5712,1741,1204
524.7693688984881,15723,0,0,0.0,1495.37109375,5698,3775,1552
524.8027448044156,15724,0,14,142.5623893737793,1495.37109375,,,
524.8027448044156,15724,0,0,0.0,1495.37109375,5713,112,969
524.8027448044156,15724,0,0,0.0,1495.37109375,5669,1151,1359
524.8027448044156,15724,0,0,0.0,1495.37109375,5712,1741,1204
524.8027448044156,15724,0,0,0.0,1495.37109375,5698,3775,1552
524.8361207103432,15725,0,19,556.5810203552246,1504.46484375,,,
524.8361207103432,15725,0,0,0.0,1504.46484375,5615,2128,1366
524.8361207103432,15725,0,0,0.0,1504.46484375,5669,1141,1349
524.8361207103432,15725,0,0,0.0,1504.46484375,5684,1323,749
524.8361207103432,15725,0,0,0.0,1504.46484375,5713,135,991
524.8361207103432,15725,0,0,0.0,1504.46484375,5728,117,941
524.8361207103432,15725,0,0,0.0,1504.46484375,5725,2077,1148
524.8361207103432,15725,0,0,0.0,1504.46484375,5719,1712,980
524.8694966162707,15726,0,19,139.8167610168457,1530.05859375,,,
524.8694966162707,15726,0,0,0.0,1530.05859375,5615,2128,1366
